,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
1445,5,STAND,EYE,8,0,SMALL,3.0,1,
1446,5,STAND,EYE,8,0,SMALL,3.5,1,
1447,5,STAND,EYE,8,0,SMALL,4.0,1,
1448,5,STAND,EYE,8,1,SMALL,0.5,3,
1449,5,STAND,EYE,8,1,SMALL,1.0,5,
1450,5,STAND,EYE,8,1,SMALL,1.5,3,
1451,5,STAND,EYE,8,1,SMALL,2.0,1,
1452,5,STAND,EYE,8,1,SMALL,2.5,1,
1453,5,STAND,EYE,8,1,SMALL,3.0,1,
1454,5,STAND,EYE,8,1,SMALL,3.5,2,
1455,5,STAND,EYE,8,1,SMALL,4.0,1,
1456,5,STAND,EYE,8,2,SMALL,0.5,3,
1457,5,STAND,EYE,8,2,SMALL,1.0,1,
1458,5,STAND,EYE,8,2,SMALL,1.5,1,
1459,5,STAND,EYE,8,2,SMALL,2.0,1,
1460,5,STAND,EYE,8,2,SMALL,2.5,2,
1461,5,STAND,EYE,8,2,SMALL,3.0,1,
1462,5,STAND,EYE,8,2,SMALL,3.5,1,
1463,5,STAND,EYE,8,2,SMALL,4.0,1,
1464,5,STAND,EYE,8,3,SMALL,0.5,6,
1465,5,STAND,EYE,8,3,SMALL,1.0,4,
1466,5,STAND,EYE,8,3,SMALL,1.5,1,
1467,5,STAND,EYE,8,3,SMALL,2.0,1,
1468,5,STAND,EYE,8,3,SMALL,2.5,1,
1469,5,STAND,EYE,8,3,SMALL,3.0,1,
1470,5,STAND,EYE,8,3,SMALL,3.5,2,
1471,5,STAND,EYE,8,3,SMALL,4.0,1,
1472,5,STAND,EYE,8,4,SMALL,0.5,1,
1473,5,STAND,EYE,8,4,SMALL,1.0,3,
1474,5,STAND,EYE,8,4,SMALL,1.5,2,
1475,5,STAND,EYE,8,4,SMALL,2.0,2,
1476,5,STAND,EYE,8,4,SMALL,2.5,2,
1477,5,STAND,EYE,8,4,SMALL,3.0,2,
1478,5,STAND,EYE,8,4,SMALL,3.5,2,
1479,5,STAND,EYE,8,4,SMALL,4.0,2,
1480,5,STAND,EYE,8,5,SMALL,0.5,4,
1481,5,STAND,EYE,8,5,SMALL,1.0,3,
1482,5,STAND,EYE,8,5,SMALL,1.5,1,
1483,5,STAND,EYE,8,5,SMALL,2.0,1,
1484,5,STAND,EYE,8,5,SMALL,2.5,1,
1485,5,STAND,EYE,8,5,SMALL,3.0,1,
1486,5,STAND,EYE,8,5,SMALL,3.5,1,
1487,5,STAND,EYE,8,5,SMALL,4.0,1,
1488,5,STAND,EYE,8,6,SMALL,0.5,4,
1489,5,STAND,EYE,8,6,SMALL,1.0,2,
1490,5,STAND,EYE,8,6,SMALL,1.5,2,
1491,5,STAND,EYE,8,6,SMALL,2.0,2,
1492,5,STAND,EYE,8,6,SMALL,2.5,4,
1493,5,STAND,EYE,8,6,SMALL,3.0,1,
1494,5,STAND,EYE,8,6,SMALL,3.5,1,
1495,5,STAND,EYE,8,6,SMALL,4.0,1,
1496,5,STAND,EYE,8,7,SMALL,0.5,2,
1497,5,STAND,EYE,8,7,SMALL,1.0,1,
1498,5,STAND,EYE,8,7,SMALL,1.5,1,
1499,5,STAND,EYE,8,7,SMALL,2.0,1,
1500,5,STAND,EYE,8,7,SMALL,2.5,1,
1501,5,STAND,EYE,8,7,SMALL,3.0,1,
1502,5,STAND,EYE,8,7,SMALL,3.5,1,
1503,5,STAND,EYE,8,7,SMALL,4.0,1,
1504,5,STAND,EYE,8,8,SMALL,0.5,3,
1505,5,STAND,EYE,8,8,SMALL,1.0,1,
1506,5,STAND,EYE,8,8,SMALL,1.5,1,
1507,5,STAND,EYE,8,8,SMALL,2.0,1,
1508,5,STAND,EYE,8,8,SMALL,2.5,1,
1509,5,STAND,EYE,8,8,SMALL,3.0,1,
1510,5,STAND,EYE,8,8,SMALL,3.5,1,
1511,5,STAND,EYE,8,8,SMALL,4.0,1,
1512,5,WALK,EYE,8,0,SMALL,0.5,4,
1513,5,WALK,EYE,8,0,SMALL,1.0,6,
1514,5,WALK,EYE,8,0,SMALL,1.5,12,
1515,5,WALK,EYE,8,0,SMALL,2.0,13,
1516,5,WALK,EYE,8,0,SMALL,2.5,13,
1517,5,WALK,EYE,8,0,SMALL,3.0,11,
1518,5,WALK,EYE,8,0,SMALL,3.5,9,
1519,5,WALK,EYE,8,0,SMALL,4.0,10,
1520,5,WALK,EYE,8,1,SMALL,0.5,2,
1521,5,WALK,EYE,8,1,SMALL,1.0,6,
1522,5,WALK,EYE,8,1,SMALL,1.5,15,
1523,5,WALK,EYE,8,1,SMALL,2.0,20,
1524,5,WALK,EYE,8,1,SMALL,2.5,19,
1525,5,WALK,EYE,8,1,SMALL,3.0,18,
1526,5,WALK,EYE,8,1,SMALL,3.5,16,
1527,5,WALK,EYE,8,1,SMALL,4.0,9,
1528,5,WALK,EYE,8,2,SMALL,0.5,3,
1529,5,WALK,EYE,8,2,SMALL,1.0,6,
1530,5,WALK,EYE,8,2,SMALL,1.5,10,
1531,5,WALK,EYE,8,2,SMALL,2.0,16,
1532,5,WALK,EYE,8,2,SMALL,2.5,16,
1533,5,WALK,EYE,8,2,SMALL,3.0,8,
1534,5,WALK,EYE,8,2,SMALL,3.5,5,
1535,5,WALK,EYE,8,2,SMALL,4.0,5,
1536,5,WALK,EYE,8,3,SMALL,0.5,4,
1537,5,WALK,EYE,8,3,SMALL,1.0,11,
1538,5,WALK,EYE,8,3,SMALL,1.5,16,
1539,5,WALK,EYE,8,3,SMALL,2.0,19,
1540,5,WALK,EYE,8,3,SMALL,2.5,16,
1541,5,WALK,EYE,8,3,SMALL,3.0,14,
1542,5,WALK,EYE,8,3,SMALL,3.5,13,
1543,5,WALK,EYE,8,3,SMALL,4.0,15,
1544,5,WALK,EYE,8,4,SMALL,0.5,1,
1545,5,WALK,EYE,8,4,SMALL,1.0,2,
1546,5,WALK,EYE,8,4,SMALL,1.5,2,
1547,5,WALK,EYE,8,4,SMALL,2.0,5,
1548,5,WALK,EYE,8,4,SMALL,2.5,9,
1549,5,WALK,EYE,8,4,SMALL,3.0,8,
1550,5,WALK,EYE,8,4,SMALL,3.5,7,
1551,5,WALK,EYE,8,4,SMALL,4.0,6,
1552,5,WALK,EYE,8,5,SMALL,0.5,2,
1553,5,WALK,EYE,8,5,SMALL,1.0,7,
1554,5,WALK,EYE,8,5,SMALL,1.5,14,
1555,5,WALK,EYE,8,5,SMALL,2.0,13,
1556,5,WALK,EYE,8,5,SMALL,2.5,14,
1557,5,WALK,EYE,8,5,SMALL,3.0,10,
1558,5,WALK,EYE,8,5,SMALL,3.5,9,
1559,5,WALK,EYE,8,5,SMALL,4.0,12,
1560,5,WALK,EYE,8,6,SMALL,0.5,4,
1561,5,WALK,EYE,8,6,SMALL,1.0,12,
1562,5,WALK,EYE,8,6,SMALL,1.5,9,
1563,5,WALK,EYE,8,6,SMALL,2.0,13,
1564,5,WALK,EYE,8,6,SMALL,2.5,13,
1565,5,WALK,EYE,8,6,SMALL,3.0,10,
1566,5,WALK,EYE,8,6,SMALL,3.5,10,
1567,5,WALK,EYE,8,6,SMALL,4.0,7,
1568,5,WALK,EYE,8,7,SMALL,0.5,4,
1569,5,WALK,EYE,8,7,SMALL,1.0,7,
1570,5,WALK,EYE,8,7,SMALL,1.5,14,
1571,5,WALK,EYE,8,7,SMALL,2.0,22,
1572,5,WALK,EYE,8,7,SMALL,2.5,16,
1573,5,WALK,EYE,8,7,SMALL,3.0,16,
1574,5,WALK,EYE,8,7,SMALL,3.5,14,
1575,5,WALK,EYE,8,7,SMALL,4.0,13,
1576,5,WALK,EYE,8,8,SMALL,0.5,1,
1577,5,WALK,EYE,8,8,SMALL,1.0,4,
1578,5,WALK,EYE,8,8,SMALL,1.5,9,
1579,5,WALK,EYE,8,8,SMALL,2.0,12,
1580,5,WALK,EYE,8,8,SMALL,2.5,13,
1581,5,WALK,EYE,8,8,SMALL,3.0,11,
1582,5,WALK,EYE,8,8,SMALL,3.5,14,
1583,5,WALK,EYE,8,8,SMALL,4.0,9,
1584,5,STAND,EYE,9,0,LARGE,0.5,3,
1585,5,STAND,EYE,9,0,LARGE,1.0,2,
1586,5,STAND,EYE,9,0,LARGE,1.5,2,
1587,5,STAND,EYE,9,0,LARGE,2.0,4,
1588,5,STAND,EYE,9,0,LARGE,2.5,1,
1589,5,STAND,EYE,9,0,LARGE,3.0,1,
1590,5,STAND,EYE,9,0,LARGE,3.5,1,
1591,5,STAND,EYE,9,0,LARGE,4.0,1,
1592,5,STAND,EYE,9,1,LARGE,0.5,2,
1593,5,STAND,EYE,9,1,LARGE,1.0,2,
1594,5,STAND,EYE,9,1,LARGE,1.5,2,
1595,5,STAND,EYE,9,1,LARGE,2.0,1,
1596,5,STAND,EYE,9,1,LARGE,2.5,1,
1597,5,STAND,EYE,9,1,LARGE,3.0,1,
1598,5,STAND,EYE,9,1,LARGE,3.5,1,
1599,5,STAND,EYE,9,1,LARGE,4.0,1,
1600,5,STAND,EYE,9,2,LARGE,0.5,4,
1601,5,STAND,EYE,9,2,LARGE,1.0,7,
1602,5,STAND,EYE,9,2,LARGE,1.5,3,
1603,5,STAND,EYE,9,2,LARGE,2.0,5,
1604,5,STAND,EYE,9,2,LARGE,2.5,2,
1605,5,STAND,EYE,9,2,LARGE,3.0,2,
1606,5,STAND,EYE,9,2,LARGE,3.5,2,
1607,5,STAND,EYE,9,2,LARGE,4.0,2,
1608,5,STAND,EYE,9,3,LARGE,0.5,3,
1609,5,STAND,EYE,9,3,LARGE,1.0,1,
1610,5,STAND,EYE,9,3,LARGE,1.5,2,
1611,5,STAND,EYE,9,3,LARGE,2.0,2,
1612,5,STAND,EYE,9,3,LARGE,2.5,3,
1613,5,STAND,EYE,9,3,LARGE,3.0,1,
1614,5,STAND,EYE,9,3,LARGE,3.5,1,
1615,5,STAND,EYE,9,3,LARGE,4.0,1,
1616,5,STAND,EYE,9,4,LARGE,0.5,4,
1617,5,STAND,EYE,9,4,LARGE,1.0,1,
1618,5,STAND,EYE,9,4,LARGE,1.5,1,
1619,5,STAND,EYE,9,4,LARGE,2.0,3,
1620,5,STAND,EYE,9,4,LARGE,2.5,2,
1621,5,STAND,EYE,9,4,LARGE,3.0,1,
1622,5,STAND,EYE,9,4,LARGE,3.5,1,
1623,5,STAND,EYE,9,4,LARGE,4.0,1,
1624,5,STAND,EYE,9,5,LARGE,0.5,1,
1625,5,STAND,EYE,9,5,LARGE,1.0,1,
1626,5,STAND,EYE,9,5,LARGE,1.5,1,
1627,5,STAND,EYE,9,5,LARGE,2.0,1,
1628,5,STAND,EYE,9,5,LARGE,2.5,1,
1629,5,STAND,EYE,9,5,LARGE,3.0,1,
1630,5,STAND,EYE,9,5,LARGE,3.5,1,
1631,5,STAND,EYE,9,5,LARGE,4.0,1,
1632,5,STAND,EYE,9,6,LARGE,0.5,3,
1633,5,STAND,EYE,9,6,LARGE,1.0,5,
1634,5,STAND,EYE,9,6,LARGE,1.5,5,
1635,5,STAND,EYE,9,6,LARGE,2.0,4,
1636,5,STAND,EYE,9,6,LARGE,2.5,2,
1637,5,STAND,EYE,9,6,LARGE,3.0,2,
1638,5,STAND,EYE,9,6,LARGE,3.5,2,
1639,5,STAND,EYE,9,6,LARGE,4.0,2,
1640,5,STAND,EYE,9,7,LARGE,0.5,4,
1641,5,STAND,EYE,9,7,LARGE,1.0,5,
1642,5,STAND,EYE,9,7,LARGE,1.5,2,
1643,5,STAND,EYE,9,7,LARGE,2.0,2,
1644,5,STAND,EYE,9,7,LARGE,2.5,2,
1645,5,STAND,EYE,9,7,LARGE,3.0,2,
1646,5,STAND,EYE,9,7,LARGE,3.5,2,
1647,5,STAND,EYE,9,7,LARGE,4.0,2,
1648,5,STAND,EYE,9,8,LARGE,0.5,1,
1649,5,STAND,EYE,9,8,LARGE,1.0,1,
1650,5,STAND,EYE,9,8,LARGE,1.5,1,
1651,5,STAND,EYE,9,8,LARGE,2.0,1,
1652,5,STAND,EYE,9,8,LARGE,2.5,1,
1653,5,STAND,EYE,9,8,LARGE,3.0,1,
1654,5,STAND,EYE,9,8,LARGE,3.5,1,
1655,5,STAND,EYE,9,8,LARGE,4.0,1,
1656,5,WALK,EYE,9,0,LARGE,0.5,2,
1657,5,WALK,EYE,9,0,LARGE,1.0,10,
1658,5,WALK,EYE,9,0,LARGE,1.5,14,
1659,5,WALK,EYE,9,0,LARGE,2.0,16,
1660,5,WALK,EYE,9,0,LARGE,2.5,17,
1661,5,WALK,EYE,9,0,LARGE,3.0,13,
1662,5,WALK,EYE,9,0,LARGE,3.5,11,
1663,5,WALK,EYE,9,0,LARGE,4.0,11,
1664,5,WALK,EYE,9,1,LARGE,0.5,2,
1665,5,WALK,EYE,9,1,LARGE,1.0,6,
1666,5,WALK,EYE,9,1,LARGE,1.5,10,
1667,5,WALK,EYE,9,1,LARGE,2.0,13,
1668,5,WALK,EYE,9,1,LARGE,2.5,12,
1669,5,WALK,EYE,9,1,LARGE,3.0,15,
1670,5,WALK,EYE,9,1,LARGE,3.5,14,
1671,5,WALK,EYE,9,1,LARGE,4.0,10,
1672,5,WALK,EYE,9,2,LARGE,0.5,3,
1673,5,WALK,EYE,9,2,LARGE,1.0,8,
1674,5,WALK,EYE,9,2,LARGE,1.5,11,
1675,5,WALK,EYE,9,2,LARGE,2.0,14,
1676,5,WALK,EYE,9,2,LARGE,2.5,15,
1677,5,WALK,EYE,9,2,LARGE,3.0,9,
1678,5,WALK,EYE,9,2,LARGE,3.5,10,
1679,5,WALK,EYE,9,2,LARGE,4.0,6,
1680,5,WALK,EYE,9,3,LARGE,0.5,3,
1681,5,WALK,EYE,9,3,LARGE,1.0,10,
1682,5,WALK,EYE,9,3,LARGE,1.5,12,
1683,5,WALK,EYE,9,3,LARGE,2.0,11,
1684,5,WALK,EYE,9,3,LARGE,2.5,8,
1685,5,WALK,EYE,9,3,LARGE,3.0,10,
1686,5,WALK,EYE,9,3,LARGE,3.5,12,
1687,5,WALK,EYE,9,3,LARGE,4.0,7,
1688,5,WALK,EYE,9,4,LARGE,0.5,2,
1689,5,WALK,EYE,9,4,LARGE,1.0,4,
1690,5,WALK,EYE,9,4,LARGE,1.5,11,
1691,5,WALK,EYE,9,4,LARGE,2.0,10,
1692,5,WALK,EYE,9,4,LARGE,2.5,13,
1693,5,WALK,EYE,9,4,LARGE,3.0,12,
1694,5,WALK,EYE,9,4,LARGE,3.5,13,
1695,5,WALK,EYE,9,4,LARGE,4.0,10,
1696,5,WALK,EYE,9,5,LARGE,0.5,3,
1697,5,WALK,EYE,9,5,LARGE,1.0,5,
1698,5,WALK,EYE,9,5,LARGE,1.5,6,
1699,5,WALK,EYE,9,5,LARGE,2.0,5,
1700,5,WALK,EYE,9,5,LARGE,2.5,6,
1701,5,WALK,EYE,9,5,LARGE,3.0,9,
1702,5,WALK,EYE,9,5,LARGE,3.5,8,
1703,5,WALK,EYE,9,5,LARGE,4.0,8,
1704,5,WALK,EYE,9,6,LARGE,0.5,0,
1705,5,WALK,EYE,9,6,LARGE,1.0,0,
1706,5,WALK,EYE,9,6,LARGE,1.5,0,
1707,5,WALK,EYE,9,6,LARGE,2.0,0,
1708,5,WALK,EYE,9,6,LARGE,2.5,0,
1709,5,WALK,EYE,9,6,LARGE,3.0,0,
1710,5,WALK,EYE,9,6,LARGE,3.5,1,
1711,5,WALK,EYE,9,6,LARGE,4.0,1,
1712,5,WALK,EYE,9,7,LARGE,0.5,0,
1713,5,WALK,EYE,9,7,LARGE,1.0,0,
1714,5,WALK,EYE,9,7,LARGE,1.5,0,
1715,5,WALK,EYE,9,7,LARGE,2.0,0,
1716,5,WALK,EYE,9,7,LARGE,2.5,1,
1717,5,WALK,EYE,9,7,LARGE,3.0,1,
1718,5,WALK,EYE,9,7,LARGE,3.5,1,
1719,5,WALK,EYE,9,7,LARGE,4.0,2,
1720,5,WALK,EYE,9,8,LARGE,0.5,1,
1721,5,WALK,EYE,9,8,LARGE,1.0,1,
1722,5,WALK,EYE,9,8,LARGE,1.5,10,
1723,5,WALK,EYE,9,8,LARGE,2.0,9,
1724,5,WALK,EYE,9,8,LARGE,2.5,10,
1725,5,WALK,EYE,9,8,LARGE,3.0,15,
1726,5,WALK,EYE,9,8,LARGE,3.5,9,
1727,5,WALK,EYE,9,8,LARGE,4.0,10,
1728,5,STAND,HAND,4,0,SMALL,0.5,1,
1729,5,STAND,HAND,4,0,SMALL,1.0,2,
1730,5,STAND,HAND,4,0,SMALL,1.5,2,
1731,5,STAND,HAND,4,0,SMALL,2.0,1,
1732,5,STAND,HAND,4,0,SMALL,2.5,1,
1733,5,STAND,HAND,4,0,SMALL,3.0,1,
1734,5,STAND,HAND,4,0,SMALL,3.5,1,
1735,5,STAND,HAND,4,0,SMALL,4.0,1,
1736,5,STAND,HAND,4,1,SMALL,0.5,0,
1737,5,STAND,HAND,4,1,SMALL,1.0,1,
1738,5,STAND,HAND,4,1,SMALL,1.5,1,
1739,5,STAND,HAND,4,1,SMALL,2.0,1,
1740,5,STAND,HAND,4,1,SMALL,2.5,1,
1741,5,STAND,HAND,4,1,SMALL,3.0,1,
1742,5,STAND,HAND,4,1,SMALL,3.5,1,
1743,5,STAND,HAND,4,1,SMALL,4.0,1,
1744,5,STAND,HAND,4,2,SMALL,0.5,1,
1745,5,STAND,HAND,4,2,SMALL,1.0,2,
1746,5,STAND,HAND,4,2,SMALL,1.5,1,
1747,5,STAND,HAND,4,2,SMALL,2.0,1,
1748,5,STAND,HAND,4,2,SMALL,2.5,1,
1749,5,STAND,HAND,4,2,SMALL,3.0,1,
1750,5,STAND,HAND,4,2,SMALL,3.5,1,
1751,5,STAND,HAND,4,2,SMALL,4.0,1,
1752,5,STAND,HAND,4,3,SMALL,0.5,1,
1753,5,STAND,HAND,4,3,SMALL,1.0,1,
1754,5,STAND,HAND,4,3,SMALL,1.5,3,
1755,5,STAND,HAND,4,3,SMALL,2.0,2,
1756,5,STAND,HAND,4,3,SMALL,2.5,2,
1757,5,STAND,HAND,4,3,SMALL,3.0,1,
1758,5,STAND,HAND,4,3,SMALL,3.5,1,
1759,5,STAND,HAND,4,3,SMALL,4.0,1,
1760,5,STAND,HAND,4,4,SMALL,0.5,0,
1761,5,STAND,HAND,4,4,SMALL,1.0,1,
1762,5,STAND,HAND,4,4,SMALL,1.5,1,
1763,5,STAND,HAND,4,4,SMALL,2.0,1,
1764,5,STAND,HAND,4,4,SMALL,2.5,1,
1765,5,STAND,HAND,4,4,SMALL,3.0,1,
1766,5,STAND,HAND,4,4,SMALL,3.5,1,
1767,5,STAND,HAND,4,4,SMALL,4.0,1,
1768,5,STAND,HAND,4,5,SMALL,0.5,0,
1769,5,STAND,HAND,4,5,SMALL,1.0,1,
1770,5,STAND,HAND,4,5,SMALL,1.5,1,
1771,5,STAND,HAND,4,5,SMALL,2.0,1,
1772,5,STAND,HAND,4,5,SMALL,2.5,1,
1773,5,STAND,HAND,4,5,SMALL,3.0,1,
1774,5,STAND,HAND,4,5,SMALL,3.5,1,
1775,5,STAND,HAND,4,5,SMALL,4.0,1,
1776,5,STAND,HAND,4,6,SMALL,0.5,2,
1777,5,STAND,HAND,4,6,SMALL,1.0,1,
1778,5,STAND,HAND,4,6,SMALL,1.5,1,
1779,5,STAND,HAND,4,6,SMALL,2.0,1,
1780,5,STAND,HAND,4,6,SMALL,2.5,2,
1781,5,STAND,HAND,4,6,SMALL,3.0,1,
1782,5,STAND,HAND,4,6,SMALL,3.5,1,
1783,5,STAND,HAND,4,6,SMALL,4.0,1,
1784,5,STAND,HAND,4,7,SMALL,0.5,1,
1785,5,STAND,HAND,4,7,SMALL,1.0,1,
1786,5,STAND,HAND,4,7,SMALL,1.5,2,
1787,5,STAND,HAND,4,7,SMALL,2.0,2,
1788,5,STAND,HAND,4,7,SMALL,2.5,2,
1789,5,STAND,HAND,4,7,SMALL,3.0,2,
1790,5,STAND,HAND,4,7,SMALL,3.5,1,
1791,5,STAND,HAND,4,7,SMALL,4.0,1,
1792,5,STAND,HAND,4,8,SMALL,0.5,2,
1793,5,STAND,HAND,4,8,SMALL,1.0,1,
1794,5,STAND,HAND,4,8,SMALL,1.5,1,
1795,5,STAND,HAND,4,8,SMALL,2.0,1,
1796,5,STAND,HAND,4,8,SMALL,2.5,1,
1797,5,STAND,HAND,4,8,SMALL,3.0,1,
1798,5,STAND,HAND,4,8,SMALL,3.5,1,
1799,5,STAND,HAND,4,8,SMALL,4.0,1,
1800,5,WALK,HAND,4,0,SMALL,0.5,2,
1801,5,WALK,HAND,4,0,SMALL,1.0,6,
1802,5,WALK,HAND,4,0,SMALL,1.5,6,
1803,5,WALK,HAND,4,0,SMALL,2.0,6,
1804,5,WALK,HAND,4,0,SMALL,2.5,8,
1805,5,WALK,HAND,4,0,SMALL,3.0,7,
1806,5,WALK,HAND,4,0,SMALL,3.5,8,
1807,5,WALK,HAND,4,0,SMALL,4.0,7,
1808,5,WALK,HAND,4,1,SMALL,0.5,6,
1809,5,WALK,HAND,4,1,SMALL,1.0,7,
1810,5,WALK,HAND,4,1,SMALL,1.5,6,
1811,5,WALK,HAND,4,1,SMALL,2.0,7,
1812,5,WALK,HAND,4,1,SMALL,2.5,7,
1813,5,WALK,HAND,4,1,SMALL,3.0,6,
1814,5,WALK,HAND,4,1,SMALL,3.5,9,
1815,5,WALK,HAND,4,1,SMALL,4.0,10,
1816,5,WALK,HAND,4,2,SMALL,0.5,2,
1817,5,WALK,HAND,4,2,SMALL,1.0,6,
1818,5,WALK,HAND,4,2,SMALL,1.5,6,
1819,5,WALK,HAND,4,2,SMALL,2.0,8,
1820,5,WALK,HAND,4,2,SMALL,2.5,5,
1821,5,WALK,HAND,4,2,SMALL,3.0,5,
1822,5,WALK,HAND,4,2,SMALL,3.5,6,
1823,5,WALK,HAND,4,2,SMALL,4.0,6,
1824,5,WALK,HAND,4,3,SMALL,0.5,3,
1825,5,WALK,HAND,4,3,SMALL,1.0,4,
1826,5,WALK,HAND,4,3,SMALL,1.5,6,
1827,5,WALK,HAND,4,3,SMALL,2.0,9,
1828,5,WALK,HAND,4,3,SMALL,2.5,7,
1829,5,WALK,HAND,4,3,SMALL,3.0,6,
1830,5,WALK,HAND,4,3,SMALL,3.5,7,
1831,5,WALK,HAND,4,3,SMALL,4.0,5,
1832,5,WALK,HAND,4,4,SMALL,0.5,4,
1833,5,WALK,HAND,4,4,SMALL,1.0,7,
1834,5,WALK,HAND,4,4,SMALL,1.5,8,
1835,5,WALK,HAND,4,4,SMALL,2.0,7,
1836,5,WALK,HAND,4,4,SMALL,2.5,8,
1837,5,WALK,HAND,4,4,SMALL,3.0,7,
1838,5,WALK,HAND,4,4,SMALL,3.5,8,
1839,5,WALK,HAND,4,4,SMALL,4.0,9,
1840,5,WALK,HAND,4,5,SMALL,0.5,3,
1841,5,WALK,HAND,4,5,SMALL,1.0,4,
1842,5,WALK,HAND,4,5,SMALL,1.5,4,
1843,5,WALK,HAND,4,5,SMALL,2.0,6,
1844,5,WALK,HAND,4,5,SMALL,2.5,6,
1845,5,WALK,HAND,4,5,SMALL,3.0,6,
1846,5,WALK,HAND,4,5,SMALL,3.5,6,
1847,5,WALK,HAND,4,5,SMALL,4.0,5,
1848,5,WALK,HAND,4,6,SMALL,0.5,2,
1849,5,WALK,HAND,4,6,SMALL,1.0,4,
1850,5,WALK,HAND,4,6,SMALL,1.5,8,
1851,5,WALK,HAND,4,6,SMALL,2.0,6,
1852,5,WALK,HAND,4,6,SMALL,2.5,6,
1853,5,WALK,HAND,4,6,SMALL,3.0,7,
1854,5,WALK,HAND,4,6,SMALL,3.5,5,
1855,5,WALK,HAND,4,6,SMALL,4.0,6,
1856,5,WALK,HAND,4,7,SMALL,0.5,1,
1857,5,WALK,HAND,4,7,SMALL,1.0,6,
1858,5,WALK,HAND,4,7,SMALL,1.5,9,
1859,5,WALK,HAND,4,7,SMALL,2.0,10,
1860,5,WALK,HAND,4,7,SMALL,2.5,5,
1861,5,WALK,HAND,4,7,SMALL,3.0,6,
1862,5,WALK,HAND,4,7,SMALL,3.5,6,
1863,5,WALK,HAND,4,7,SMALL,4.0,5,
1864,5,WALK,HAND,4,8,SMALL,0.5,0,
1865,5,WALK,HAND,4,8,SMALL,1.0,2,
1866,5,WALK,HAND,4,8,SMALL,1.5,5,
1867,5,WALK,HAND,4,8,SMALL,2.0,7,
1868,5,WALK,HAND,4,8,SMALL,2.5,6,
1869,5,WALK,HAND,4,8,SMALL,3.0,8,
1870,5,WALK,HAND,4,8,SMALL,3.5,7,
1871,5,WALK,HAND,4,8,SMALL,4.0,6,
1872,5,STAND,HAND,5,0,LARGE,0.5,1,
1873,5,STAND,HAND,5,0,LARGE,1.0,1,
1874,5,STAND,HAND,5,0,LARGE,1.5,1,
1875,5,STAND,HAND,5,0,LARGE,2.0,1,
1876,5,STAND,HAND,5,0,LARGE,2.5,1,
1877,5,STAND,HAND,5,0,LARGE,3.0,1,
1878,5,STAND,HAND,5,0,LARGE,3.5,1,
1879,5,STAND,HAND,5,0,LARGE,4.0,1,
1880,5,STAND,HAND,5,1,LARGE,0.5,1,
1881,5,STAND,HAND,5,1,LARGE,1.0,2,
1882,5,STAND,HAND,5,1,LARGE,1.5,1,
1883,5,STAND,HAND,5,1,LARGE,2.0,1,
1884,5,STAND,HAND,5,1,LARGE,2.5,1,
1885,5,STAND,HAND,5,1,LARGE,3.0,1,
1886,5,STAND,HAND,5,1,LARGE,3.5,1,
1887,5,STAND,HAND,5,1,LARGE,4.0,1,
1888,5,STAND,HAND,5,2,LARGE,0.5,1,
1889,5,STAND,HAND,5,2,LARGE,1.0,1,
1890,5,STAND,HAND,5,2,LARGE,1.5,1,
1891,5,STAND,HAND,5,2,LARGE,2.0,2,
1892,5,STAND,HAND,5,2,LARGE,2.5,1,
1893,5,STAND,HAND,5,2,LARGE,3.0,1,
1894,5,STAND,HAND,5,2,LARGE,3.5,1,
1895,5,STAND,HAND,5,2,LARGE,4.0,1,
1896,5,STAND,HAND,5,3,LARGE,0.5,2,
1897,5,STAND,HAND,5,3,LARGE,1.0,1,
1898,5,STAND,HAND,5,3,LARGE,1.5,1,
1899,5,STAND,HAND,5,3,LARGE,2.0,1,
1900,5,STAND,HAND,5,3,LARGE,2.5,1,
1901,5,STAND,HAND,5,3,LARGE,3.0,1,
1902,5,STAND,HAND,5,3,LARGE,3.5,1,
1903,5,STAND,HAND,5,3,LARGE,4.0,1,
1904,5,STAND,HAND,5,4,LARGE,0.5,0,
1905,5,STAND,HAND,5,4,LARGE,1.0,0,
1906,5,STAND,HAND,5,4,LARGE,1.5,0,
1907,5,STAND,HAND,5,4,LARGE,2.0,1,
1908,5,STAND,HAND,5,4,LARGE,2.5,1,
1909,5,STAND,HAND,5,4,LARGE,3.0,1,
1910,5,STAND,HAND,5,4,LARGE,3.5,1,
1911,5,STAND,HAND,5,4,LARGE,4.0,1,
1912,5,STAND,HAND,5,5,LARGE,0.5,0,
1913,5,STAND,HAND,5,5,LARGE,1.0,1,
1914,5,STAND,HAND,5,5,LARGE,1.5,1,
1915,5,STAND,HAND,5,5,LARGE,2.0,1,
1916,5,STAND,HAND,5,5,LARGE,2.5,1,
1917,5,STAND,HAND,5,5,LARGE,3.0,1,
1918,5,STAND,HAND,5,5,LARGE,3.5,1,
1919,5,STAND,HAND,5,5,LARGE,4.0,1,
1920,5,STAND,HAND,5,6,LARGE,0.5,1,
1921,5,STAND,HAND,5,6,LARGE,1.0,1,
1922,5,STAND,HAND,5,6,LARGE,1.5,1,
1923,5,STAND,HAND,5,6,LARGE,2.0,1,
1924,5,STAND,HAND,5,6,LARGE,2.5,1,
1925,5,STAND,HAND,5,6,LARGE,3.0,1,
